1935-11-12,27991.47287844476
1935-11-13,28009.424430628023
1935-11-14,28029.596142290316
1935-11-15,28029.596142290316
1935-11-18,28029.596142290316
1935-11-19,28016.917063163004
1935-11-20,28016.917063163004
1935-11-21,28041.684184602313
1935-11-22,28069.17616250802
1935-11-25,28054.087022092503
1935-11-26,28054.087022092503
1935-11-27,28038.690383189893
1935-11-29,28038.690383189893
1935-12-02,28022.047898575274
1935-12-03,28022.047898575274
1935-12-04,28022.047898575274
1935-12-05,28005.626254219827
1935-12-06,28005.626254219827
1935-12-09,27988.297304070293
1935-12-10,27988.297304070293
1935-12-11,27988.297304070293
1935-12-12,27988.297304070293
1935-12-13,27972.60860044873
1935-12-16,27952.89280759442
1935-12-17,27952.89280759442
1935-12-18,27952.89280759442
1935-12-19,27989.877449672167
1935-12-20,28024.827246779183
1935-12-23,28055.64711202936
1935-12-24,28086.471823441683
1935-12-26,28117.596981985433
1935-12-27,28147.81767339836
1935-12-30,28178.03547054889
1935-12-31,28178.03547054889
1936-01-02,28206.184926006168
1936-01-03,28206.184926006168
1936-01-06,28190.26362737409
1936-01-07,28190.26362737409
1936-01-08,28190.26362737409
1936-01-09,28190.26362737409
1936-01-10,28209.38376160288
1936-01-13,28228.210828591524
1936-01-14,28247.03973158328
1936-01-15,28247.03973158328
1936-01-16,28247.03973158328
1936-01-17,28247.03973158328
1936-01-20,28266.856713737256
1936-01-21,28285.10174013812
1936-01-22,28306.90647793098
1936-01-23,28328.938215299648
1936-01-24,28349.58702496026
1936-01-27,28369.225421254716
1936-01-28,28387.79954177626
1936-01-29,28407.94648595852
1936-01-30,28427.31169294293
1936-01-31,28427.31169294293
1936-02-03,28427.31169294293
1936-02-04,28448.570009435774
1936-02-05,28469.6879307153
1936-02-06,28491.032931081947
1936-02-07,28509.910083849893
1936-02-10,28529.411962918184
1936-02-11,28518.460775070285
1936-02-13,28518.460775070285
1936-02-14,28535.885071214987
1936-02-17,28535.885071214987
1936-02-18,28535.885071214987
1936-02-19,28535.885071214987
1936-02-20,28555.85748068939
1936-02-21,28573.41820422577
1936-02-24,28573.41820422577
1936-02-25,28595.045514658803
1936-02-26,28616.48624771013
1936-02-27,28642.640074885272
1936-02-28,28668.51074415494
1936-03-02,28668.51074415494
1936-03-03,28695.046743535324
1936-03-04,28720.903801850738
1936-03-05,28746.216850590306
1936-03-06,28731.211004356013
1936-03-09,28731.211004356013
1936-03-10,28731.211004356013
1936-03-11,28731.211004356013
1936-03-12,28731.211004356013
1936-03-13,28770.10540405694
1936-03-16,28809.001775225675
1936-03-17,28809.001775225675
1936-03-18,28809.001775225675
1936-03-19,28809.001775225675
1936-03-20,28809.001775225675
1936-03-23,28809.001775225675
1936-03-24,28809.001775225675
1936-03-25,28809.001775225675
1936-03-26,28809.001775225675
1936-03-27,28841.94164742054
1936-03-30,28871.649511509197
1936-03-31,28900.489502455148
1936-04-01,28885.30252826626
1936-04-02,28885.30252826626
1936-04-03,28885.30252826626
1936-04-06,28905.671258736973
1936-04-07,28926.30551091835
1936-04-08,28944.416387605674
1936-04-09,28962.925261508622
1936-04-13,28951.391760804676
1936-04-14,28951.391760804676
1936-04-15,28973.98884231917
1936-04-16,28996.859068602378
1936-04-17,28983.972467551237
1936-04-20,28983.972467551237
1936-04-21,28983.972467551237
1936-04-22,29011.255882506375
1936-04-23,29042.824214472774
1936-04-24,29075.25955338988
1936-04-27,29111.26101920169
1936-04-28,29111.26101920169
1936-04-29,29152.721854914125
1936-04-30,29152.721854914125
1936-05-01,29152.721854914125
1936-05-04,29152.721854914125
1936-05-05,29152.721854914125
1936-05-06,29152.721854914125
1936-05-07,29152.721854914125
1936-05-08,29191.930820670543
1936-05-11,29231.439793293415
1936-05-12,29266.84639245004
1936-05-13,29250.036290292064
1936-05-14,29283.861942719355
1936-05-15,29310.968232712286
1936-05-18,29310.968232712286
1936-05-19,29338.50011996335
1936-05-20,29364.80738226098
1936-05-21,29390.108609574214
1936-05-22,29416.6250786586
1936-05-25,29416.6250786586
1936-05-26,29416.6250786586
1936-05-27,29403.239074052133
1936-05-28,29403.239074052133
1936-05-29,29428.465499701884
1936-06-01,29453.83762907609
1936-06-02,29453.83762907609
1936-06-03,29453.83762907609
1936-06-04,29477.206759616554
1936-06-05,29498.791334230944
1936-06-08,29518.42025029943
1936-06-09,29538.047752354818
1936-06-10,29526.25255725485
1936-06-11,29526.25255725485
1936-06-12,29546.957743090552
1936-06-15,29566.735167507177
1936-06-16,29588.635414581793
1936-06-17,29609.827130107773
1936-06-18,29630.59634569904
1936-06-19,29617.82097130176
1936-06-22,29617.82097130176
1936-06-23,29617.82097130176
1936-06-24,29603.57697530719
1936-06-25,29603.57697530719
1936-06-26,29603.57697530719
1936-06-29,29603.57697530719
1936-06-30,29603.57697530719
1936-07-01,29603.57697530719
1936-07-02,29592.27260118915
1936-07-03,29592.27260118915
1936-07-06,29592.27260118915
1936-07-07,29610.494896682656
1936-07-08,29628.659502792274
1936-07-09,29647.661893206267
1936-07-10,29666.996894965523
1936-07-13,29686.517313625987
1936-07-14,29706.306121857833
1936-07-15,29724.28056851978
1936-07-16,29741.517577824372
1936-07-17,29758.15884650936
1936-07-20,29776.392539381108
1936-07-21,29795.372081313242
1936-07-22,29815.200827718625
1936-07-23,29834.18038245724
1936-07-24,29823.09178912991
1936-07-27,29843.875197659356
1936-07-28,29831.750483755575
1936-07-29,29831.750483755575
1936-07-30,29821.119637897136
1936-07-31,29810.125127547755
1936-08-03,29810.125127547755
1936-08-04,29810.125127547755
1936-08-05,29828.227088913834
1936-08-06,29816.876932955714
1936-08-07,29816.876932955714
1936-08-10,29836.4782058197
1936-08-11,29856.340869844273
1936-08-12,29876.467856492614
1936-08-13,29897.326638229315
1936-08-14,29916.70959771347
1936-08-17,29936.62952434469
1936-08-18,29954.533465592795
1936-08-19,29972.841939576396
1936-08-20,29972.841939576396
1936-08-21,29996.108868050003
1936-08-24,30023.31113028292
1936-08-25,30049.715433700017
1936-08-26,30075.810999702073
1936-08-27,30075.810999702073
1936-08-28,30102.441815253285
1936-08-31,30128.401938864572
1936-09-01,30113.73953022886
1936-09-02,30113.73953022886
1936-09-03,30136.621554165868
1936-09-04,30123.36181388746
1936-09-08,30149.695349256952
1936-09-09,30176.427663852093
1936-09-10,30202.09806497405
1936-09-11,30222.149473206766
1936-09-14,30222.149473206766
1936-09-15,30222.149473206766
1936-09-16,30251.11226153889
1936-09-17,30251.11226153889
1936-09-18,30251.11226153889
1936-09-21,30251.11226153889
1936-09-22,30251.11226153889
1936-09-23,30251.11226153889
1936-09-24,30251.11226153889
1936-09-25,30292.060831707793
1936-09-28,30333.19318738308
1936-09-29,30373.655039104815
1936-09-30,30414.653456352044
1936-10-01,30454.933620909418
1936-10-02,30496.869443327414
1936-10-05,30496.869443327414
1936-10-06,30496.869443327414
1936-10-07,30519.095397000096
1936-10-08,30540.42026231022
1936-10-09,30528.250705440714
1936-10-13,30528.250705440714
1936-10-14,30549.06165779678
1936-10-15,30536.82408868188
1936-10-16,30536.82408868188
1936-10-19,30554.082327672444
1936-10-20,30570.50560010025
1936-10-21,30587.383647783747
1936-10-22,30587.383647783747
1936-10-23,30587.383647783747
1936-10-26,30605.878821457103
1936-10-27,30626.04525743068
1936-10-28,30645.590469727194
1936-10-29,30667.041452779475
1936-10-30,30688.36716707745
1936-11-02,30709.060327137788
1936-11-04,30709.060327137788
1936-11-05,30694.993590783506
1936-11-06,30694.993590783506
1936-11-09,30720.283916658216
1936-11-10,30705.27430158079
1936-11-12,30705.27430158079
1936-11-13,30705.27430158079
1936-11-16,30705.27430158079
1936-11-17,30732.182466703394
1936-11-18,30757.52937788242
1936-11-19,30741.47590653412
1936-11-20,30741.47590653412
1936-11-23,30724.658682687466
1936-11-24,30724.658682687466
1936-11-25,30724.658682687466
1936-11-27,30756.29170808289
1936-11-30,30787.408059215526
1936-12-01,30787.408059215526
1936-12-02,30787.408059215526
1936-12-03,30787.408059215526
1936-12-04,30787.408059215526
1936-12-07,30814.774046436836
1936-12-08,30800.28856766508
1936-12-09,30800.28856766508
1936-12-10,30800.28856766508
1936-12-11,30800.28856766508
1936-12-14,30821.738038648968
1936-12-15,30839.755996738524
1936-12-16,30857.013394243822
1936-12-17,30872.93596763424
1936-12-18,30862.166746988878
1936-12-21,30882.309890018663
1936-12-22,30902.474804081707
1936-12-23,30902.474804081707
1936-12-24,30902.474804081707
1936-12-28,30923.92574829721
1936-12-29,30911.30263576353
1936-12-30,30911.30263576353
1936-12-31,30911.30263576353
1937-01-04,30936.352328812827
1937-01-05,30961.016118743988
1937-01-06,30985.228455406064
1937-01-07,30985.228455406064
1937-01-08,30985.228455406064
1937-01-11,30985.228455406064
1937-01-12,30985.228455406064
1937-01-13,31004.676862937038
1937-01-14,30993.73606067781
1937-01-15,30993.73606067781
1937-01-18,30993.73606067781
1937-01-19,30993.73606067781
1937-01-20,30993.73606067781
1937-01-21,31011.102941135334
1937-01-22,31026.696536739168
1937-01-25,31026.696536739168
1937-01-26,31044.777944125566
1937-01-27,31059.936172898848
1937-01-28,31075.15692653142
1937-01-29,31090.80364251642
1937-02-01,31080.40264019011
1937-02-02,31080.40264019011
1937-02-03,31080.40264019011
1937-02-04,31080.40264019011
1937-02-05,31102.18892187564
1937-02-08,31102.18892187564
1937-02-09,31089.769341212505
1937-02-10,31089.769341212505
1937-02-11,31076.62236243993
1937-02-15,31076.62236243993
1937-02-16,31076.62236243993
1937-02-17,31076.62236243993
1937-02-18,31076.62236243993
1937-02-19,31064.01045552127
1937-02-23,31088.56751788939
1937-02-24,31113.180735664573
1937-02-25,31137.055785153076
1937-02-26,31161.421735015963
1937-03-01,31182.07359920969
1937-03-02,31169.541965631197
1937-03-03,31169.541965631197
1937-03-04,31156.435029139204
1937-03-05,31179.789789386297
1937-03-08,31201.51834117463
1937-03-09,31222.61843455204
1937-03-10,31245.189670707743
1937-03-11,31270.349029295827
1937-03-12,31294.222749651923
1937-03-15,31315.61999270754
1937-03-16,31337.159936767075
1937-03-17,31359.85931542831
1937-03-18,31386.581747378037
1937-03-19,31386.581747378037
1937-03-22,31416.547580849554
1937-03-23,31399.396045969705
1937-03-24,31399.396045969705
1937-03-25,31399.396045969705
1937-03-29,31399.396045969705
1937-03-30,31430.771441511904
1937-03-31,31461.265540380136
1937-04-01,31491.104300836167
1937-04-02,31523.48361411627
1937-04-05,31555.083711072795
1937-04-06,31536.298413013603
1937-04-07,31536.298413013603
1937-04-08,31536.298413013603
1937-04-09,31536.298413013603
1937-04-12,31536.298413013603
1937-04-13,31536.298413013603
1937-04-14,31536.298413013603
1937-04-15,31536.298413013603
1937-04-16,31536.298413013603
1937-04-19,31536.298413013603
1937-04-20,31536.298413013603
1937-04-21,31559.68557484031
1937-04-22,31583.615042248464
1937-04-23,31567.682248308276
1937-04-26,31548.263939344826
1937-04-27,31548.263939344826
1937-04-28,31585.030552439155
1937-04-29,31565.337951483518
1937-04-30,31565.337951483518
1937-05-03,31565.337951483518
1937-05-04,31606.772762188975
1937-05-05,31648.698630598486
1937-05-06,31691.760858246813
1937-05-07,31736.173587089903
1937-05-10,31785.02037698357
1937-05-11,31831.30302092965
1937-05-12,31806.324042600998
1937-05-13,31854.72212176741
1937-05-14,31895.970880731973
1937-05-17,31935.653279094815
1937-05-18,31972.76504452581
1937-05-19,31952.33635172567
1937-05-20,31952.33635172567
1937-05-21,31952.33635172567
1937-05-24,31987.55783356771
1937-05-25,31987.55783356771
1937-05-26,31987.55783356771
1937-05-27,31987.55783356771
1937-05-28,31987.55783356771
1937-06-01,31987.55783356771
1937-06-02,31987.55783356771
1937-06-03,31987.55783356771
1937-06-04,32014.38275554925
1937-06-07,32040.36565157586
1937-06-08,32063.656668212298
1937-06-09,32088.62361193407
1937-06-10,32109.237342400094
1937-06-11,32095.01811894371
1937-06-14,32078.396158342774
1937-06-15,32078.396158342774
1937-06-16,32061.253152920453
1937-06-17,32061.253152920453
1937-06-18,32041.88241373632
1937-06-21,32041.88241373632
1937-06-22,32041.88241373632
1937-06-23,32074.22381354226
1937-06-24,32105.864140262907
1937-06-25,32105.864140262907
1937-06-28,32143.006028820833
1937-06-29,32177.64000984544
1937-06-30,32214.649647108927
1937-07-01,32248.88364671269
1937-07-02,32277.827602366287
1937-07-06,32277.827602366287
1937-07-07,32277.827602366287
1937-07-08,32277.827602366287
1937-07-09,32308.239569747573
1937-07-12,32339.818135095626
1937-07-13,32372.937114349013
1937-07-14,32404.514530410415
1937-07-15,32435.67273419078
1937-07-16,32465.345641206335
1937-07-19,32449.230915511132
1937-07-20,32449.230915511132
1937-07-21,32449.230915511132
1937-07-22,32449.230915511132
1937-07-23,32449.230915511132
1937-07-26,32469.757189662527
1937-07-27,32458.08072636558
1937-07-28,32480.867810209085
1937-07-29,32503.13444052786
1937-07-30,32491.292232682445
1937-08-02,32491.292232682445
1937-08-03,32491.292232682445
1937-08-04,32491.292232682445
1937-08-05,32516.163022454697
1937-08-06,32503.64225353489
1937-08-09,32503.64225353489
1937-08-10,32503.64225353489
1937-08-11,32503.64225353489
1937-08-12,32503.64225353489
1937-08-13,32524.208017692323
1937-08-16,32546.090844015696
1937-08-17,32566.023330570522
1937-08-18,32587.56440700169
1937-08-19,32612.14118164387
1937-08-20,32598.652421374707
1937-08-23,32598.652421374707
1937-08-24,32620.42963075047
1937-08-25,32642.820941540394
1937-08-26,32627.508403657233
1937-08-27,32627.508403657233
1937-08-30,32657.63874079691
1937-08-31,32689.44553124992
1937-09-01,32727.03710969988
1937-09-02,32765.462515502604
1937-09-03,32743.12564844434
1937-09-07,32743.12564844434
1937-09-08,32743.12564844434
1937-09-09,32714.199242105376
1937-09-10,32777.69201117429
1937-09-13,32777.69201117429
1937-09-14,32845.32479967221
1937-09-15,32910.940125363166
1937-09-16,32977.13382267762
1937-09-17,33047.78492678523
1937-09-20,33124.34410336511
1937-09-21,33201.904740091624
1937-09-22,33275.14528059826
1937-09-23,33275.14528059826
1937-09-24,33275.14528059826
1937-09-27,33353.32761483983
1937-09-28,33431.025302127295
1937-09-29,33504.193811886325
1937-09-30,33564.7305422602
1937-10-01,33625.77487006618
1937-10-04,33594.44788174188
1937-10-05,33594.44788174188
1937-10-06,33664.976425892964
1937-10-07,33733.599826612306
1937-10-08,33799.093989944726
1937-10-11,33872.27698867939
1937-10-13,33946.07228259405
1937-10-14,34018.685065341044
1937-10-15,34018.685065341044
1937-10-18,34100.62108709752
1937-10-19,34058.10229017871
1937-10-20,34058.10229017871
1937-10-21,34058.10229017871
1937-10-22,34058.10229017871
1937-10-25,34058.10229017871
1937-10-26,34058.10229017871
1937-10-27,34058.10229017871
1937-10-28,34150.119623413055
1937-10-29,34244.65897202554
1937-11-01,34195.746541358865
1937-11-03,34195.746541358865
1937-11-04,34195.746541358865
1937-11-05,34195.746541358865
1937-11-08,34280.120347497585
1937-11-09,34239.04470682002
1937-11-10,34312.67695900802
1937-11-12,34384.91284452144
1937-11-15,34458.709346879026
1937-11-16,34531.13969737295
1937-11-17,34601.295990358485
1937-11-18,34559.41982216107
1937-11-19,34559.41982216107
1937-11-22,34647.17564833622
1937-11-23,34735.44416701788
1937-11-24,34812.55277474591
1937-11-26,34767.98214312856
1937-11-29,34767.98214312856
1937-11-30,34767.98214312856
1937-12-01,34767.98214312856
1937-12-02,34767.98214312856
1937-12-03,34727.077752769175
1937-12-06,34727.077752769175
1937-12-07,34802.16483900444
1937-12-08,34878.98160880477
1937-12-09,34878.98160880477
1937-12-10,34878.98160880477
1937-12-13,34948.24287578818
1937-12-14,35015.00803104418
1937-12-15,34982.057911656906
1937-12-16,34982.057911656906
1937-12-17,34982.057911656906
1937-12-20,35033.603971035256
1937-12-21,35084.62659209849
1937-12-22,35135.53601520904
1937-12-23,35184.74653555539
1937-12-24,35232.36162142978
1937-12-27,35232.36162142978
1937-12-28,35292.57371574637
1937-12-29,35349.67100718197
1937-12-30,35407.48436329232
1937-12-31,35457.25089402352
1938-01-03,35503.507009011846
1938-01-04,35559.084608392885
1938-01-05,35532.27578867455
1938-01-06,35532.27578867455
1938-01-07,35496.75851114304
1938-01-10,35496.75851114304
1938-01-11,35496.75851114304
1938-01-12,35496.75851114304
1938-01-13,35496.75851114304
1938-01-14,35496.75851114304
1938-01-17,35561.85075289994
1938-01-18,35628.031479180834
1938-01-19,35692.03697873877
1938-01-20,35761.76086879088
1938-01-21,35836.17658761957
1938-01-24,35902.281204585845
1938-01-25,35973.96295216215
1938-01-26,35940.131182358775
1938-01-27,35940.131182358775
1938-01-28,35940.131182358775
1938-01-31,35940.131182358775
1938-02-01,35989.11102960429
1938-02-02,35989.11102960429
1938-02-03,36047.49552767487
1938-02-04,36110.00791901132
1938-02-07,36167.922076827745
1938-02-08,36167.922076827745
1938-02-09,36167.922076827745
1938-02-10,36167.922076827745
1938-02-11,36226.77204223433
1938-02-14,36284.22193455452
1938-02-15,36334.55820065249
1938-02-16,36380.63982429261
1938-02-17,36432.076181361896
1938-02-18,36405.22630140497
1938-02-21,36405.22630140497
1938-02-23,36461.19399158234
1938-02-24,36511.640681613775
1938-02-25,36559.87778155448
1938-02-28,36612.57331282865
1938-03-01,36659.047819127096
1938-03-02,36706.81422207591
1938-03-03,36755.82055536307
1938-03-04,36727.815007043064
1938-03-07,36727.815007043064
1938-03-08,36727.815007043064
1938-03-09,36727.815007043064
1938-03-10,36727.815007043064
1938-03-11,36727.815007043064
1938-03-14,36727.815007043064
1938-03-15,36775.838232666385
1938-03-16,36832.388905930755
1938-03-17,36800.679213217154
1938-03-18,36800.679213217154
1938-03-21,36865.353053005594
1938-03-22,36937.057714930284
1938-03-23,37011.15269345534
1938-03-24,37087.458649274224
1938-03-25,37173.230766344015
1938-03-28,37124.46344089061
1938-03-29,37235.50714979747
1938-03-30,37348.32778451492
1938-03-31,37453.84397261993
1938-04-01,37561.83930199756
1938-04-04,37506.86243900841
1938-04-05,37506.86243900841
1938-04-06,37611.628942247655
1938-04-07,37704.68951266846
1938-04-08,37654.44339134602
1938-04-11,37654.44339134602
1938-04-12,37654.44339134602
1938-04-13,37654.44339134602
1938-04-14,37654.44339134602
1938-04-18,37654.44339134602
1938-04-19,37654.44339134602
1938-04-20,37654.44339134602
1938-04-21,37654.44339134602
1938-04-22,37726.6676182222
1938-04-25,37688.706533463635
1938-04-26,37688.706533463635
1938-04-27,37650.98851353479
1938-04-28,37728.881490074615
1938-04-29,37728.881490074615
1938-05-02,37791.35371758703
1938-05-03,37857.12012188238
1938-05-04,37926.21316935495
1938-05-05,37891.86778072406
1938-05-06,37891.86778072406
1938-05-09,37960.30442151756
1938-05-10,38032.21243205157
1938-05-11,38103.8927165639
1938-05-12,38170.69873321206
1938-05-13,38237.08763814714
1938-05-16,38300.969162634334
1938-05-17,38363.98138693744
1938-05-18,38421.729191871564
1938-05-19,38483.15812923729
1938-05-20,38544.131513650704
1938-05-23,38601.015526996205
1938-05-24,38569.61869728729
1938-05-25,38569.61869728729
1938-05-26,38627.37733423969
1938-05-27,38679.774543494364
1938-05-31,38655.013645203784
1938-06-01,38655.013645203784
1938-06-02,38707.22025218016
1938-06-03,38680.66027973917
1938-06-06,38680.66027973917
1938-06-07,38680.66027973917
1938-06-08,38680.66027973917
1938-06-09,38732.464088876375
1938-06-10,38732.464088876375
1938-06-13,38791.08974224385
1938-06-14,38847.4171320427
1938-06-15,38899.75858534737
1938-06-16,38948.04547033343
1938-06-17,38996.04326256941
1938-06-20,39056.29978072328
1938-06-21,39114.124161577754
1938-06-22,39176.70650174938
1938-06-23,39243.066205032694
1938-06-24,39304.06574387427
1938-06-27,39366.80564684363
1938-06-28,39426.48847180791
1938-06-29,39493.58113866795
1938-06-30,39559.13096941256
1938-07-01,39559.13096941256
1938-07-05,39559.13096941256
1938-07-06,39559.13096941256
1938-07-07,39559.13096941256
1938-07-08,39631.17685149874
1938-07-11,39598.153347962514
1938-07-12,39598.153347962514
1938-07-13,39657.83223318645
1938-07-14,39712.30056116213
1938-07-15,39765.99111554445
1938-07-18,39735.06722311085
1938-07-19,39735.06722311085
1938-07-20,39735.06722311085
1938-07-21,39735.06722311085
1938-07-22,39735.06722311085
1938-07-25,39785.70529815273
1938-07-26,39757.231231459176
1938-07-27,39757.231231459176
1938-07-28,39757.231231459176
1938-07-29,39817.85719566467
1938-08-01,39788.46007784938
1938-08-02,39788.46007784938
1938-08-03,39758.26392351327
1938-08-04,39758.26392351327
1938-08-05,39809.68386658098
1938-08-08,39855.835204065224
1938-08-09,39901.229416851165
1938-08-10,39874.10198232581
1938-08-11,39874.10198232581
1938-08-12,39932.82379698836
1938-08-15,39986.58223600634
1938-08-16,40035.39001411003
1938-08-17,40079.24814380157
1938-08-18,40119.0435572517
1938-08-19,40119.0435572517
1938-08-22,40119.0435572517
1938-08-23,40162.67147297087
1938-08-24,40204.881565616866
1938-08-25,40243.25296715844
1938-08-26,40220.24459197539
1938-08-29,40275.145282176876
1938-08-30,40330.42199593033
1938-08-31,40379.477652015805
1938-09-01,40354.88124365639
1938-09-02,40326.13513010144
1938-09-06,40326.13513010144
1938-09-07,40380.25770736399
1938-09-08,40438.02191996154
1938-09-09,40496.97763550166
1938-09-12,40463.405748294244
1938-09-13,40537.1811731704
1938-09-14,40498.95312289482
1938-09-15,40498.95312289482
1938-09-16,40498.95312289482
1938-09-19,40498.95312289482
1938-09-20,40569.736012224814
1938-09-21,40643.02893071149
1938-09-22,40643.02893071149
1938-09-23,40643.02893071149
1938-09-26,40732.57302101518
1938-09-27,40814.60946688277
1938-09-28,40902.85532260552
1938-09-29,40992.58078504683
1938-09-30,41087.10977322421
1938-10-03,41172.620430132956
1938-10-04,41255.323224631946
1938-10-05,41338.25587578987
1938-10-06,41416.61614271405
1938-10-07,41378.732949918376
1938-10-10,41329.93948129503
1938-10-11,41329.93948129503
1938-10-13,41329.93948129503
1938-10-14,41329.93948129503
1938-10-17,41329.93948129503
1938-10-18,41329.93948129503
1938-10-19,41329.93948129503
1938-10-20,41329.93948129503
1938-10-21,41329.93948129503
1938-10-24,41329.93948129503
1938-10-25,41329.93948129503
1938-10-26,41329.93948129503
1938-10-27,41329.93948129503
1938-10-28,41329.93948129503
1938-10-31,41394.46811048209
1938-11-01,41436.566598264544
1938-11-02,41470.813821492375
1938-11-03,41503.94023985529
1938-11-04,41503.94023985529
1938-11-07,41503.94023985529
1938-11-09,41538.76644472778
1938-11-10,41571.89275204284
1938-11-14,41610.33598576035
1938-11-15,41589.14954421023
1938-11-16,41589.14954421023
1938-11-17,41635.11601811847
1938-11-18,41685.91120490531
1938-11-21,41733.8605478903
1938-11-22,41783.67176825029
1938-11-23,41832.24490194519
1938-11-25,41805.114686247085
1938-11-28,41805.114686247085
1938-11-29,41805.114686247085
1938-11-30,41805.114686247085
1938-12-01,41805.114686247085
1938-12-02,41805.114686247085
1938-12-05,41805.114686247085
1938-12-06,41805.114686247085
1938-12-07,41805.114686247085
1938-12-08,41849.8110776675
1938-12-09,41888.952029221036
1938-12-12,41930.21973740912
1938-12-13,41907.61050497343
1938-12-14,41907.61050497343
1938-12-15,41954.09827427962
1938-12-16,41933.46911863507
1938-12-19,41933.46911863507
1938-12-20,41967.86003949394
1938-12-21,42001.09193578568
1938-12-22,42032.9729083068
1938-12-23,42066.67426397773
1938-12-27,42099.48538239024
1938-12-28,42080.35091269419
1938-12-29,42117.330483255195
1938-12-30,42097.39761705298
1939-01-03,42097.39761705298
1939-01-04,42131.85711662516
1939-01-05,42164.01628544687
1939-01-06,42196.33390647425
1939-01-09,42234.97659649707
1939-01-10,42269.58107243396
1939-01-11,42269.58107243396
1939-01-12,42269.58107243396
1939-01-13,42269.58107243396
1939-01-16,42269.58107243396
1939-01-17,42315.11337529144
1939-01-18,42358.005218738035
1939-01-19,42396.65902902856
1939-01-20,42438.980957042826
1939-01-23,42438.980957042826
1939-01-24,42438.980957042826
1939-01-25,42438.980957042826
1939-01-26,42505.19871292438
1939-01-27,42571.138379315154
1939-01-30,42571.138379315154
1939-01-31,42571.138379315154
1939-02-01,42571.138379315154
1939-02-02,42571.138379315154
1939-02-03,42571.138379315154
1939-02-06,42571.138379315154
1939-02-07,42571.138379315154
1939-02-08,42571.138379315154
1939-02-09,42571.138379315154
1939-02-10,42571.138379315154
1939-02-14,42571.138379315154
1939-02-15,42571.138379315154
1939-02-16,42543.697869358955
1939-02-17,42543.697869358955
1939-02-20,42587.254703832594
1939-02-21,42629.08117627113
1939-02-23,42665.80301369176
1939-02-24,42703.25862005315
1939-02-27,42703.25862005315
1939-02-28,42738.55187076268
1939-03-01,42770.245779722645
1939-03-02,42798.224491360575
1939-03-03,42826.380111540355
1939-03-06,42855.30772567817
1939-03-07,42855.30772567817
1939-03-08,42889.2580788605
1939-03-09,42922.06095844506
1939-03-10,42955.72910121272
1939-03-13,42987.77247661476
1939-03-14,43020.34370420151
1939-03-15,43061.415961043436
1939-03-16,43097.19756212594
1939-03-17,43073.138812284524
1939-03-20,43073.138812284524
1939-03-21,43043.47449103067
1939-03-22,43043.47449103067
1939-03-23,43106.63336950008
1939-03-24,43172.201267439
1939-03-27,43239.410639572634
1939-03-28,43304.69056216856
1939-03-29,43373.354945409395
1939-03-30,43330.69304341888
1939-03-31,43330.69304341888
1939-04-03,43427.54109251251
1939-04-04,43521.0275501091
1939-04-05,43470.04975663463
1939-04-06,43470.04975663463
1939-04-10,43470.04975663463
1939-04-11,43470.04975663463
1939-04-12,43470.04975663463
1939-04-13,43470.04975663463
1939-04-14,43470.04975663463
1939-04-17,43470.04975663463
1939-04-18,43470.04975663463
1939-04-19,43470.04975663463
1939-04-20,43470.04975663463
1939-04-21,43470.04975663463
1939-04-24,43470.04975663463
1939-04-25,43527.7469921548
1939-04-26,43496.05883068502
1939-04-27,43496.05883068502
1939-04-28,43544.624403450915
1939-05-01,43593.848151675884
1939-05-02,43569.528060919525
1939-05-03,43569.528060919525
1939-05-04,43569.528060919525
1939-05-05,43569.528060919525
1939-05-08,43569.528060919525
1939-05-09,43609.23740822177
1939-05-10,43649.434503970864
1939-05-11,43688.7395898003
1939-05-12,43725.27168448763
1939-05-15,43704.07841048138
1939-05-16,43748.29718253722
1939-05-17,43790.861608681415
1939-05-18,43830.9299762839
1939-05-19,43871.2121325751
1939-05-22,43912.83298934136
1939-05-23,43947.0512515763
1939-05-24,43947.0512515763
1939-05-25,43947.0512515763
1939-05-26,43947.0512515763
1939-05-29,43924.82275920226
1939-05-31,43924.82275920226
1939-06-01,43967.85994062806
1939-06-02,44010.12255130061
1939-06-05,43987.198415898034
1939-06-06,43987.198415898034
1939-06-07,43987.198415898034
1939-06-08,43987.198415898034
1939-06-09,44024.702851924034
1939-06-12,44061.53423635669
1939-06-13,44099.112344100715
1939-06-14,44081.516466652225
1939-06-15,44119.63366507847
1939-06-16,44098.75501118328
1939-06-19,44098.75501118328
1939-06-20,44136.60639030937
1939-06-21,44169.726716594596
1939-06-22,44203.11944102261
1939-06-23,44237.79885866635
1939-06-26,44275.35859117446
1939-06-27,44315.05909080716
1939-06-28,44315.05909080716
1939-06-29,44364.616058406755
1939-06-30,44411.413894553734
1939-07-03,44459.18756489506
1939-07-05,44511.20447759816
1939-07-06,44555.8158402777
1939-07-07,44601.27846051036
1939-07-10,44643.4543072722
1939-07-11,44685.84707919464
1939-07-12,44734.33531226433
1939-07-13,44783.896635631776
1939-07-14,44757.4750411063
1939-07-17,44757.4750411063
1939-07-18,44757.4750411063
1939-07-19,44757.4750411063
1939-07-20,44729.599152274204
1939-07-21,44729.599152274204
1939-07-24,44729.599152274204
1939-07-25,44729.599152274204
1939-07-26,44729.599152274204
1939-07-27,44729.599152274204
1939-07-28,44781.27508169181
1939-07-31,44781.27508169181
1939-08-01,44825.301867379065
