1952-04-25,86637.62136947342
1952-04-28,86637.62136947342
1952-04-29,86637.62136947342
1952-04-30,86637.62136947342
1952-05-01,86677.79845501609
1952-05-02,86723.97008566456
1952-05-05,86723.97008566456
1952-05-06,86723.97008566456
1952-05-07,86723.97008566456
1952-05-08,86761.06074414072
1952-05-09,86736.62825306712
1952-05-12,86736.62825306712
1952-05-13,86713.25625255267
1952-05-14,86713.25625255267
1952-05-15,86744.72120262374
1952-05-16,86776.78491606803
1952-05-19,86808.38433727546
1952-05-20,86838.93645451256
1952-05-21,86838.93645451256
1952-05-22,86838.93645451256
1952-05-23,86838.93645451256
1952-05-26,86821.07339527822
1952-05-27,86821.07339527822
1952-05-28,86804.3775291828
1952-05-29,86804.3775291828
1952-06-02,86821.14972774925
1952-06-03,86837.53488019381
1952-06-04,86855.59697429367
1952-06-05,86875.3145200943
1952-06-06,86875.3145200943
1952-06-09,86875.3145200943
1952-06-10,86899.73886770314
1952-06-11,86925.18033294853
1952-06-12,86947.30542500426
1952-06-13,86970.46014348288
1952-06-16,86994.11810490812
1952-06-17,87016.99539166219
1952-06-18,87041.24155395113
1952-06-19,87066.83956056909
1952-06-20,87093.0996799781
1952-06-23,87119.60563038403
1952-06-24,87142.67706970636
1952-06-25,87163.46980802249
1952-06-26,87182.37473160456
1952-06-27,87200.39756155843
1952-06-30,87200.39756155843
1952-07-01,87220.02375729519
1952-07-02,87241.26238234424
1952-07-03,87261.2720417904
1952-07-07,87261.2720417904
1952-07-08,87261.2720417904
1952-07-09,87281.18034528963
1952-07-10,87300.19390881306
1952-07-11,87300.19390881306
1952-07-14,87300.19390881306
1952-07-15,87324.00414066328
1952-07-16,87346.48550906821
1952-07-17,87346.48550906821
1952-07-18,87372.61931234045
1952-07-21,87397.84368149852
1952-07-22,87420.31456225326
1952-07-23,87443.86375846413
1952-07-24,87470.3924825498
1952-07-25,87496.91428647708
1952-07-28,87524.16715603814
1952-07-29,87503.07779317214
1952-07-30,87503.07779317214
1952-07-31,87503.07779317214
1952-08-01,87503.07779317214
1952-08-04,87503.07779317214
1952-08-05,87503.07779317214
1952-08-06,87503.07779317214
1952-08-07,87519.93869298129
1952-08-08,87535.0946834429
1952-08-11,87549.88983373217
1952-08-12,87567.25344407855
1952-08-13,87582.14561642575
1952-08-14,87595.07448778817
1952-08-15,87579.96005063721
1952-08-18,87579.96005063721
1952-08-19,87579.96005063721
1952-08-20,87579.96005063721
1952-08-21,87597.83671293923
1952-08-22,87597.83671293923
1952-08-25,87617.86082850929
1952-08-26,87638.24629789825
1952-08-27,87659.37653466697
1952-08-28,87680.49627119537
1952-08-29,87680.49627119537
1952-09-02,87680.49627119537
1952-09-03,87701.5740765458
1952-09-04,87722.90422052883
1952-09-05,87743.13800204477
1952-09-08,87759.63694875236
1952-09-09,87781.32252522696
1952-09-10,87805.78418769356
1952-09-11,87830.24762020067
1952-09-12,87809.78394769187
1952-09-15,87837.98326559403
1952-09-16,87867.19080126853
1952-09-17,87895.0462513137
1952-09-18,87923.7469839601
1952-09-19,87952.44410802386
1952-09-22,87931.28184501357
1952-09-23,87931.28184501357
1952-09-24,87959.5203767216
1952-09-25,87987.52015725717
1952-09-26,88015.18414365723
1952-09-29,88037.91991835576
1952-09-30,88037.91991835576
1952-10-01,88037.91991835576
1952-10-02,88037.91991835576
1952-10-03,88037.91991835576
1952-10-06,88037.91991835576
1952-10-07,88037.91991835576
1952-10-08,88057.32620533979
1952-10-09,88075.45752048664
1952-10-10,88093.60136557887
1952-10-14,88111.2041278859
1952-10-15,88111.2041278859
1952-10-16,88111.2041278859
1952-10-17,88146.11254738434
1952-10-20,88181.75216476693
1952-10-21,88156.65980660556
1952-10-22,88195.9535610633
1952-10-23,88235.78335141817
1952-10-24,88279.26214591443
1952-10-27,88322.49060706937
1952-10-28,88365.71537854992
1952-10-29,88404.78015399777
1952-10-30,88443.0809082942
1952-10-31,88443.0809082942
1952-11-03,88443.0809082942
1952-11-05,88443.0809082942
1952-11-06,88443.0809082942
1952-11-07,88443.0809082942
1952-11-10,88443.0809082942
1952-11-12,88472.77403269039
1952-11-13,88497.12001170301
1952-11-14,88520.69421624817
1952-11-17,88541.041233441
1952-11-18,88568.69385896907
1952-11-19,88599.76993132815
1952-11-20,88631.5977232097
1952-11-21,88663.46040489338
1952-11-24,88689.86492471237
1952-11-25,88715.58997028983
1952-11-26,88743.34788826076
1952-11-28,88743.34788826076
1952-12-01,88720.72061298676
1952-12-02,88720.72061298676
1952-12-03,88720.72061298676
1952-12-04,88749.88829627505
1952-12-05,88778.12036026714
1952-12-08,88808.35197554185
1952-12-09,88808.35197554185
1952-12-10,88808.35197554185
1952-12-11,88830.12510312494
1952-12-12,88853.59826961794
1952-12-15,88873.42348843988
1952-12-16,88892.52521895005
1952-12-17,88908.47148070204
1952-12-18,88921.1592275748
1952-12-19,88905.45385486197
1952-12-22,88905.45385486197
1952-12-23,88924.6499522076
1952-12-24,88941.90786266903
1952-12-26,88959.7525547009
1952-12-29,88942.62207563977
1952-12-30,88925.25635976605
1952-12-31,88925.25635976605
1953-01-02,88925.25635976605
1953-01-05,88944.16831446216
1953-01-06,88967.53798952624
1953-01-07,88992.83438291309
1953-01-08,89018.7292376249
1953-01-09,88994.48423652626
1953-01-12,89028.85327418767
1953-01-13,89028.85327418767
1953-01-14,89028.85327418767
1953-01-15,89028.85327418767
1953-01-16,89028.85327418767
1953-01-19,89028.85327418767
1953-01-20,89028.85327418767
1953-01-21,89028.85327418767
1953-01-22,89060.33553210698
1953-01-23,89090.30746605006
1953-01-26,89116.93600898284
1953-01-27,89141.60809663859
1953-01-28,89167.2396885063
1953-01-29,89188.33852861736
1953-01-30,89188.33852861736
1953-02-02,89207.5997333903
1953-02-03,89226.16112760112
1953-02-04,89226.16112760112
1953-02-05,89226.16112760112
1953-02-06,89201.19244916784
1953-02-09,89201.19244916784
1953-02-10,89201.19244916784
1953-02-11,89201.19244916784
1953-02-13,89201.19244916784
1953-02-16,89201.19244916784
1953-02-17,89257.98349120961
1953-02-18,89312.93722340261
1953-02-19,89368.37762251313
1953-02-20,89420.50720348062
1953-02-24,89420.50720348062
1953-02-25,89420.50720348062
1953-02-26,89420.50720348062
1953-02-27,89420.50720348062
1953-03-02,89420.50720348062
1953-03-03,89420.50720348062
1953-03-04,89445.19699206247
1953-03-05,89469.63102940127
1953-03-06,89492.83105421069
1953-03-09,89513.91172208572
1953-03-10,89533.11811127012
1953-03-11,89556.96423235923
1953-03-12,89537.80744205641
1953-03-13,89537.80744205641
1953-03-16,89537.80744205641
1953-03-17,89556.14667729952
1953-03-18,89575.70357980621
1953-03-19,89594.6553711826
1953-03-20,89576.77138029646
1953-03-23,89576.77138029646
1953-03-24,89596.46967898263
1953-03-25,89617.78909287728
1953-03-26,89641.55877917293
1953-03-27,89666.57696421626
1953-03-30,89699.53483488604
1953-03-31,89735.28118149379
1953-04-01,89771.78970520213
1953-04-02,89745.1207207966
1953-04-06,89711.07610460093
1953-04-07,89711.07610460093
1953-04-08,89711.07610460093
1953-04-09,89711.07610460093
1953-04-10,89711.07610460093
1953-04-13,89711.07610460093
1953-04-14,89762.1210497227
1953-04-15,89814.23714577242
1953-04-16,89864.39619056841
1953-04-17,89920.71851766072
1953-04-20,89970.34845069371
1953-04-21,90013.49785151267
1953-04-22,90013.49785151267
1953-04-23,90068.27781074173
1953-04-24,90106.91047579005
1953-04-27,90146.12747775897
1953-04-28,90184.05557091387
1953-04-29,90225.08421497128
1953-04-30,90265.86317454312
1953-05-01,90236.70612781635
1953-05-04,90236.70612781635
1953-05-05,90281.34885743933
1953-05-06,90250.88986002433
1953-05-07,90250.88986002433
1953-05-08,90250.88986002433
1953-05-11,90250.88986002433
1953-05-12,90250.88986002433
1953-05-13,90228.58485230256
1953-05-14,90228.58485230256
1953-05-15,90228.58485230256
1953-05-18,90254.54952754213
1953-05-19,90234.81573932432
1953-05-20,90234.81573932432
1953-05-21,90262.48184036039
1953-05-22,90283.98366982925
1953-05-25,90305.8908066153
1953-05-26,90330.44596246857
1953-05-27,90358.59105497171
1953-05-28,90391.45286373113
1953-05-29,90426.80974024202
1953-06-01,90467.8049217317
1953-06-02,90510.10190851432
1953-06-03,90549.97285415707
1953-06-04,90593.35516494754
1953-06-05,90636.18412155699
1953-06-08,90605.55577967293
1953-06-09,90605.55577967293
1953-06-10,90573.71470099642
1953-06-11,90573.71470099642
1953-06-12,90573.71470099642
1953-06-15,90629.35880287283
1953-06-16,90679.74114456098
1953-06-17,90733.65441617068
1953-06-18,90785.66764429284
1953-06-19,90826.84914060784
1953-06-22,90826.84914060784
1953-06-23,90826.84914060784
1953-06-24,90826.84914060784
1953-06-25,90826.84914060784
1953-06-26,90826.84914060784
1953-06-29,90859.44796562876
1953-06-30,90890.24653054809
1953-07-01,90917.93920704268
1953-07-02,90895.80107873153
1953-07-03,90895.80107873153
1953-07-06,90895.80107873153
1953-07-07,90913.52574981743
1953-07-08,90931.36465528488
1953-07-09,90951.06727272851
1953-07-10,90934.10899626432
1953-07-13,90934.10899626432
1953-07-14,90955.15736161749
1953-07-15,90975.39435411453
1953-07-16,90956.97809496852
1953-07-17,90937.15679083933
1953-07-20,90937.15679083933
1953-07-21,90937.15679083933
1953-07-22,90937.15679083933
1953-07-23,90937.15679083933
1953-07-24,90937.15679083933
1953-07-27,90961.704133264
1953-07-28,90986.88898255539
1953-07-29,91013.86551376534
1953-07-30,90989.51339964158
1953-07-31,90989.51339964158
1953-08-03,90989.51339964158
1953-08-04,90989.51339964158
1953-08-05,90989.51339964158
1953-08-06,90989.51339964158
1953-08-07,91019.53835158511
1953-08-10,91048.94981957
1953-08-11,91078.18502758625
1953-08-12,91108.1204319834
1953-08-13,91139.56577215495
1953-08-14,91169.70075376402
1953-08-17,91200.5540733768
1953-08-18,91230.27100342044
1953-08-19,91257.85453237398
1953-08-20,91279.01536801693
1953-08-21,91299.65233944866
1953-08-24,91325.86278431866
1953-08-25,91353.8669402831
1953-08-26,91380.66498276357
1953-08-27,91408.8440854247
1953-08-28,91385.88594463185
1953-08-31,91357.47616940881
1953-09-01,91357.47616940881
1953-09-02,91327.38810659437
1953-09-03,91327.38810659437
1953-09-04,91368.97844150299
1953-09-08,91408.90678561348
1953-09-09,91446.24175488064
1953-09-10,91490.21455633546
1953-09-11,91456.36628494918
1953-09-14,91511.6463105308
1953-09-15,91567.47033264351
1953-09-16,91567.47033264351
1953-09-17,91567.47033264351
1953-09-18,91626.75143425178
1953-09-21,91675.2153219629
1953-09-22,91675.2153219629
1953-09-23,91675.2153219629
1953-09-24,91725.3685691095
1953-09-25,91775.23158000373
1953-09-28,91775.23158000373
1953-09-29,91775.23158000373
1953-09-30,91775.23158000373
1953-10-01,91775.23158000373
1953-10-02,91775.23158000373
1953-10-05,91775.23158000373
1953-10-06,91809.56564624813
1953-10-07,91847.49483905981
1953-10-08,91883.19918418201
1953-10-09,91918.08948887169
1953-10-13,91946.58412755447
1953-10-14,91976.75400059426
1953-10-15,92013.78172991207
1953-10-16,92013.78172991207
1953-10-19,92013.78172991207
1953-10-20,92013.78172991207
1953-10-21,92046.52908361462
1953-10-22,92078.45696856144
1953-10-23,92109.04243428067
1953-10-26,92137.74735809544
1953-10-27,92165.3665870612
1953-10-28,92145.47796281788
1953-10-29,92145.47796281788
1953-10-30,92145.47796281788
1953-11-02,92121.86247029933
1953-11-04,92121.86247029933
1953-11-05,92149.65315542114
1953-11-06,92173.0291552849
1953-11-09,92152.30329104424
1953-11-10,92152.30329104424
1953-11-12,92185.98408871597
1953-11-13,92160.93633891242
1953-11-16,92160.93633891242
1953-11-17,92199.62535776466
1953-11-18,92237.81517570223
1953-11-19,92278.14599162129
1953-11-20,92311.96182378987
1953-11-23,92346.64143562371
1953-11-24,92381.85444252286
1953-11-25,92413.37581243568
1953-11-27,92444.97039157593
1953-11-30,92419.8313205708
1953-12-01,92419.8313205708
1953-12-02,92419.8313205708
1953-12-03,92447.09219364819
1953-12-04,92472.66216585811
1953-12-07,92494.81114513095
1953-12-08,92494.81114513095
1953-12-09,92494.81114513095
1953-12-10,92494.81114513095
1953-12-11,92494.81114513095
1953-12-14,92513.50032027242
1953-12-15,92497.44347303796
1953-12-16,92518.78662707734
1953-12-17,92536.94908050669
1953-12-18,92553.79747493603
1953-12-21,92571.30907732632
1953-12-22,92553.80427466634
1953-12-23,92553.80427466634
1953-12-24,92553.80427466634
1953-12-28,92553.80427466634
1953-12-29,92579.55305640408
1953-12-30,92610.07540353553
1953-12-31,92586.62043825201
1954-01-04,92586.62043825201
1954-01-05,92621.73741518072
1954-01-06,92657.39483841375
1954-01-07,92657.39483841375
1954-01-08,92657.39483841375
1954-01-11,92693.8041705529
1954-01-12,92732.35129863082
1954-01-13,92769.56203075842
1954-01-14,92807.61377863745
1954-01-15,92849.04555428747
1954-01-18,92887.65175705063
1954-01-19,92928.55964950669
1954-01-20,92965.86030844659
1954-01-21,93002.68177467861
1954-01-22,93037.4431598159
1954-01-25,93037.4431598159
1954-01-26,93037.4431598159
1954-01-27,93037.4431598159
1954-01-28,93012.60232124027
1954-01-29,93012.60232124027
1954-02-01,93042.76263147188
1954-02-02,93070.95284949109
1954-02-03,93048.87974471608
1954-02-04,93048.87974471608
1954-02-05,93077.37271049988
1954-02-08,93101.32485990114
1954-02-09,93125.16903048569
1954-02-10,93148.77314952223
1954-02-11,93172.87517138316
1954-02-12,93196.48289866283
1954-02-15,93177.07995982551
1954-02-16,93177.07995982551
1954-02-17,93203.8252146473
1954-02-18,93182.84264334924
1954-02-19,93182.84264334924
1954-02-23,93207.79330614199
1954-02-24,93230.28404612622
1954-02-25,93249.80367458942
1954-02-26,93272.73035696901
1954-03-01,93296.40323819351
1954-03-02,93320.3289823483
1954-03-03,93343.34376008442
1954-03-04,93366.452845835
1954-03-05,93366.452845835
1954-03-08,93390.70714717865
1954-03-09,93410.55740867615
1954-03-10,93392.11193518339
1954-03-11,93392.11193518339
1954-03-12,93392.11193518339
1954-03-15,93414.46395625769
1954-03-16,93414.46395625769
1954-03-17,93414.46395625769
1954-03-18,93414.46395625769
1954-03-19,93432.66537789509
1954-03-22,93449.76037401363
1954-03-23,93449.76037401363
1954-03-24,93472.77334375327
1954-03-25,93494.12534193939
1954-03-26,93517.20983242935
1954-03-29,93541.28909568733
1954-03-30,93564.29709039116
1954-03-31,93542.77526770157
1954-04-01,93542.77526770157
1954-04-02,93542.77526770157
1954-04-05,93542.77526770157
1954-04-06,93578.14658831924
1954-04-07,93612.8062704705
1954-04-08,93652.08020498468
1954-04-09,93690.60230176573
1954-04-12,93729.11256859836
1954-04-13,93702.1937859293
1954-04-14,93702.1937859293
1954-04-15,93673.97009307345
1954-04-19,93673.97009307345
1954-04-20,93673.97009307345
1954-04-21,93711.74934350833
1954-04-22,93744.72236381778
1954-04-23,93718.99847726688
1954-04-26,93718.99847726688
1954-04-27,93752.69482835635
1954-04-28,93784.72271144134
1954-04-29,93820.07418164065
1954-04-30,93857.55140501843
1954-05-03,93891.48530201643
1954-05-04,93925.41759393559
1954-05-05,93954.41636294695
1954-05-06,93930.00136148892
1954-05-07,93930.00136148892
1954-05-10,93930.00136148892
1954-05-11,93905.57497228762
1954-05-12,93905.57497228762
1954-05-13,93943.19201519588
1954-05-14,93943.19201519588
1954-05-17,93943.19201519588
1954-05-18,93980.12355508807
1954-05-19,94010.28596087049
1954-05-20,93986.53811437445
1954-05-21,93986.53811437445
1954-05-24,93986.53811437445
1954-05-25,93961.52174085264
1954-05-26,93961.52174085264
1954-05-27,93961.52174085264
1954-05-28,93996.7657346009
1954-06-01,94029.25105885397
1954-06-02,94057.13801946532
1954-06-03,94081.58303872764
1954-06-04,94101.80676646996
1954-06-07,94124.32242957225
1954-06-08,94124.32242957225
1954-06-09,94163.43806553568
1954-06-10,94204.13959562492
1954-06-11,94246.47455841418
1954-06-14,94289.2096411923
1954-06-15,94289.2096411923
1954-06-16,94289.2096411923
1954-06-17,94289.2096411923
1954-06-18,94289.2096411923
1954-06-21,94332.33021218436
1954-06-22,94374.94037883132
1954-06-23,94374.94037883132
1954-06-24,94420.2992945227
1954-06-25,94464.49530390494
1954-06-28,94440.5007416142
1954-06-29,94440.5007416142
1954-06-30,94471.36802300916
1954-07-01,94496.32759401211
1954-07-02,94528.53453725077
1954-07-06,94528.53453725077
1954-07-07,94559.16834726222
1954-07-08,94536.30647590253
1954-07-09,94536.30647590253
1954-07-12,94511.97762325611
1954-07-13,94511.97762325611
1954-07-14,94511.97762325611
1954-07-15,94486.85749418775
1954-07-16,94486.85749418775
1954-07-19,94486.85749418775
1954-07-20,94521.28994747106
1954-07-21,94554.7906896433
1954-07-22,94593.37835401179
1954-07-23,94624.4327512324
1954-07-26,94648.8164081565
1954-07-27,94676.54705627738
1954-07-28,94705.580752555
1954-07-29,94705.580752555
1954-07-30,94735.91598356217
1954-08-02,94766.68512375448
1954-08-03,94797.24027762056
1954-08-04,94826.481700907
1954-08-05,94856.17666764611
1954-08-06,94856.17666764611
1954-08-09,94895.4560580673
1954-08-10,94935.48513453291
1954-08-11,94978.23646900938
1954-08-12,95022.66552029799
1954-08-13,94990.90492127553
1954-08-16,94990.90492127553
1954-08-17,95040.33346401322
1954-08-18,95088.01422559682
1954-08-19,95133.08169620404
1954-08-20,95177.17291354806
1954-08-23,95224.87885620934
1954-08-24,95275.14942334175
1954-08-25,95327.42529321807
1954-08-26,95372.82289694787
1954-08-27,95415.0550332767
1954-08-30,95415.0550332767
1954-08-31,95462.80297473745
1954-09-01,95512.00060177722
1954-09-02,95563.07119870977
1954-09-03,95611.56891562708
1954-09-07,95662.05635076087
1954-09-08,95712.3146023734
1954-09-09,95762.11293661228
1954-09-10,95812.52442695646
1954-09-13,95864.4414723429
1954-09-14,95917.01271698816
1954-09-15,95964.64796152116
1954-09-16,96013.86687805885
1954-09-17,96066.91393251093
1954-09-20,96115.90504954911
1954-09-21,96158.1050446445
1954-09-22,96199.99017912784
1954-09-23,96240.49780700957
1954-09-24,96240.49780700957
1954-09-27,96240.49780700957
1954-09-28,96210.47926622936
1954-09-29,96210.47926622936
1954-09-30,96257.76880138126
1954-10-01,96228.17758740508
1954-10-04,96228.17758740508
1954-10-05,96272.86879561016
1954-10-06,96317.04322802517
1954-10-07,96357.44059409878
1954-10-08,96395.62093438504
1954-10-11,96434.93674371993
1954-10-12,96472.55122788512
1954-10-13,96446.56815610641
1954-10-14,96446.56815610641
1954-10-15,96485.63027246803
1954-10-18,96457.80905718995
1954-10-19,96457.80905718995
1954-10-20,96494.84661814336
1954-10-21,96532.31267859106
1954-10-22,96566.17798601533
1954-10-25,96566.17798601533
1954-10-26,96566.17798601533
1954-10-27,96566.17798601533
1954-10-28,96566.17798601533
1954-10-29,96599.42192892675
1954-11-01,96631.46646211897
1954-11-03,96676.67184846388
1954-11-04,96721.68340009199
1954-11-05,96765.08527033452
1954-11-08,96812.09989337157
1954-11-09,96860.14590457697
1954-11-10,96903.08048814282
1954-11-11,96903.08048814282
1954-11-12,96903.08048814282
1954-11-15,96950.52641132571
1954-11-16,96999.60940702709
1954-11-17,96999.60940702709
1954-11-18,97049.33551899172
1954-11-19,97095.13440686141
1954-11-22,97140.6251341825
1954-11-23,97111.33362857817
1954-11-24,97111.33362857817
1954-11-26,97111.33362857817
1954-11-29,97111.33362857817
1954-11-30,97111.33362857817
1954-12-01,97155.1800840116
1954-12-02,97196.35145325903
1954-12-03,97164.80481197736
1954-12-06,97214.35230323407
1954-12-07,97265.0995899925
1954-12-08,97230.74304359053
1954-12-09,97230.74304359053
1954-12-10,97195.40055038068
1954-12-13,97195.40055038068
1954-12-14,97242.3619853935
1954-12-15,97289.32656082314
1954-12-16,97257.44171299686
1954-12-17,97215.5901458473
1954-12-20,97215.5901458473
1954-12-21,97215.5901458473
1954-12-22,97215.5901458473
1954-12-23,97215.5901458473
1954-12-27,97275.6917798685
1954-12-28,97339.19098548287
1954-12-29,97339.19098548287
1954-12-30,97339.19098548287
1954-12-31,97339.19098548287
1955-01-03,97418.84705324715
1955-01-04,97502.81359865458
1955-01-05,97502.81359865458
1955-01-06,97502.81359865458
1955-01-07,97502.81359865458
1955-01-10,97585.55535689433
1955-01-11,97670.10087573894
1955-01-12,97755.84118272507
1955-01-13,97844.6010992813
1955-01-14,97791.8931607982
1955-01-17,97885.82111818039
1955-01-18,97977.26155710928
1955-01-19,98071.85550558961
1955-01-20,98164.33902937916
1955-01-21,98247.74288433239
1955-01-24,98326.21954815184
1955-01-25,98386.19319333269
1955-01-26,98445.3843118586
1955-01-27,98499.69108794241
1955-01-28,98548.14838500596
1955-01-31,98548.14838500596
1955-02-01,98548.14838500596
1955-02-02,98602.40046673258
1955-02-03,98566.65475641306
1955-02-04,98616.9792040983
1955-02-07,98584.63558589609
1955-02-08,98637.67126699611
1955-02-09,98637.67126699611
1955-02-10,98637.67126699611
1955-02-11,98637.67126699611
1955-02-14,98637.67126699611
1955-02-15,98637.67126699611
1955-02-16,98637.67126699611
1955-02-17,98637.67126699611
1955-02-18,98637.67126699611
1955-02-21,98637.67126699611
1955-02-23,98637.67126699611
1955-02-24,98679.2452370126
1955-02-25,98711.79658098822
1955-02-28,98711.79658098822
1955-03-01,98711.79658098822
1955-03-02,98711.79658098822
1955-03-03,98711.79658098822
1955-03-04,98739.2527726386
1955-03-07,98766.85105239325
1955-03-08,98737.12516187289
1955-03-09,98737.12516187289
1955-03-10,98786.99636347963
1955-03-11,98786.99636347963
1955-03-14,98864.85409789169
1955-03-15,98956.1948618453
1955-03-16,99048.20255977796
1955-03-17,99141.95067191697
1955-03-18,99233.88273932866
1955-03-21,99328.91601802173
1955-03-22,99420.55528530557
1955-03-23,99420.55528530557
1955-03-24,99420.55528530557
1955-03-25,99420.55528530557
1955-03-28,99420.55528530557
1955-03-29,99420.55528530557
1955-03-30,99500.0525580913
1955-03-31,99567.99255219595
1955-04-01,99627.01319135392
1955-04-04,99673.50911304473
1955-04-05,99717.68237948498
1955-04-06,99762.4459072369
1955-04-07,99809.28614678845
1955-04-11,99853.28619641656
1955-04-12,99897.27971807969
1955-04-13,99933.34264209527
1955-04-14,99965.17253375678
1955-04-15,99939.14039852358
1955-04-18,99939.14039852358
1955-04-19,99939.14039852358
1955-04-20,99972.15869938112
1955-04-21,99946.71658671404
1955-04-22,99946.71658671404
1955-04-25,99946.71658671404
1955-04-26,99979.08851945984
1955-04-27,99953.69185336138
1955-04-28,99926.01048921364
1955-04-29,99926.01048921364
1955-05-02,99897.78261881962
1955-05-03,99897.78261881962
1955-05-04,99897.78261881962
1955-05-05,99941.22487454166
1955-05-06,99980.17043016103
1955-05-09,100019.24293415011
1955-05-10,100059.05628893222
1955-05-11,100026.2713865961
1955-05-12,100026.2713865961
1955-05-13,100026.2713865961
1955-05-16,100079.48757340292
1955-05-17,100129.38916137202
1955-05-18,100176.60290417369
1955-05-19,100144.88122826819
1955-05-20,100144.88122826819
1955-05-23,100192.47904259161
1955-05-24,100239.2982196012
1955-05-25,100284.97055094798
1955-05-26,100334.0266135221
1955-05-27,100383.83961913515
1955-05-31,100432.51457038114
1955-06-01,100474.01718730053
1955-06-02,100511.6719162445
1955-06-03,100483.4409654312
1955-06-06,100483.4409654312
1955-06-07,100444.59791185978
1955-06-08,100512.11328162819
1955-06-09,100579.59793118176
1955-06-10,100645.78591843304
1955-06-13,100713.94754810224
1955-06-14,100782.62143564496
1955-06-15,100852.72653618513
1955-06-16,100919.03551944297
1955-06-17,100986.41088756126
1955-06-20,101053.54766669028
1955-06-21,101053.54766669028
1955-06-22,101053.54766669028
1955-06-23,101053.54766669028
1955-06-24,101103.2073599107
1955-06-27,101103.2073599107
1955-06-28,101139.5374640334
1955-06-29,101172.4994340913
1955-06-30,101205.16570410538
1955-07-01,101233.86553691211
1955-07-05,101207.25488121905
1955-07-06,101169.79184128025
1955-07-07,101169.79184128025
1955-07-08,101169.79184128025
1955-07-11,101235.3901984231
1955-07-12,101196.38362914439
1955-07-13,101196.38362914439
1955-07-14,101154.97806268474
1955-07-15,101154.97806268474
1955-07-18,101219.38315079334
1955-07-19,101283.9077419379
1955-07-20,101349.6876222872
1955-07-21,101417.70091310228
1955-07-22,101373.29436716242
1955-07-25,101373.29436716242
1955-07-26,101420.16198740985
1955-07-27,101460.51597476685
1955-07-28,101504.18194042804
1955-07-29,101547.17048353412
1955-08-01,101599.63597367695
1955-08-02,101645.24158906665
1955-08-03,101692.58080346789
1955-08-04,101749.75618405643
1955-08-05,101810.19328791647
1955-08-08,101770.69369000518
1955-08-09,101770.69369000518
1955-08-10,101770.69369000518
1955-08-11,101770.69369000518
1955-08-12,101770.69369000518
1955-08-15,101770.69369000518
1955-08-16,101826.85226893345
1955-08-17,101879.21529572406
1955-08-18,101932.24798687473
1955-08-19,101978.19837791662
1955-08-22,102022.28494097738
1955-08-23,102075.03433534078
1955-08-24,102116.37115099553
1955-08-25,102157.16116736276
1955-08-26,102196.94333661979
1955-08-29,102228.06589834159
1955-08-30,102259.3936003309
1955-08-31,102288.25229766901
1955-09-01,102318.92266669084
1955-09-02,102352.44073722132
1955-09-06,102385.13147242901
1955-09-07,102417.32160470745
1955-09-08,102449.01345455225
1955-09-09,102477.59608846174
1955-09-12,102510.08620038605
1955-09-13,102484.55009620068
1955-09-14,102484.55009620068
1955-09-15,102520.26517496709
1955-09-16,102520.26517496709
1955-09-19,102520.26517496709
1955-09-20,102520.26517496709
1955-09-21,102520.26517496709
1955-09-22,102520.26517496709
1955-09-23,102491.95190819114
1955-09-26,102441.14228268324
1955-09-27,102441.14228268324
1955-09-28,102551.20055251094
1955-09-29,102666.77126984188
1955-09-30,102786.50117447444
1955-10-03,102915.96283729008
1955-10-04,103046.69701412036
1955-10-05,103177.37300618143
1955-10-06,103308.32074561308
1955-10-07,103229.14127841184
1955-10-10,103229.14127841184
1955-10-11,103229.14127841184
1955-10-12,103229.14127841184
1955-10-13,103229.14127841184
1955-10-14,103351.08822378101
1955-10-17,103458.11789849415
1955-10-18,103555.85969477406
1955-10-19,103555.85969477406
1955-10-20,103555.85969477406
1955-10-21,103555.85969477406
1955-10-24,103555.85969477406
1955-10-25,103555.85969477406
1955-10-26,103640.8456353487
1955-10-27,103721.12219380839
1955-10-28,103780.48811310793
1955-10-31,103834.28414855192
1955-11-01,103876.56878954967
1955-11-02,103917.00845091353
1955-11-03,103968.80971930038
1955-11-04,104030.00272014724
1955-11-07,104088.78792973324
1955-11-09,104148.2232515629
1955-11-10,104200.3420674073
1955-11-11,104161.5841498658
1955-11-14,104234.12860067147
1955-11-15,104306.07220172333
1955-11-16,104378.04635785235
1955-11-17,104378.04635785235
1955-11-18,104378.04635785235
1955-11-21,104378.04635785235
1955-11-22,104378.04635785235
1955-11-23,104378.04635785235
1955-11-25,104378.04635785235
1955-11-28,104378.04635785235
1955-11-29,104378.04635785235
1955-11-30,104378.04635785235
1955-12-01,104378.04635785235
1955-12-02,104378.04635785235
1955-12-05,104378.04635785235
1955-12-06,104378.04635785235
1955-12-07,104378.04635785235
1955-12-08,104410.11946526768
1955-12-09,104442.8645569294
1955-12-12,104478.0491102883
1955-12-13,104478.0491102883
1955-12-14,104512.11741067446
1955-12-15,104486.04881015883
1955-12-16,104486.04881015883
1955-12-19,104514.96621058651
1955-12-20,104491.51337677271
1955-12-21,104532.4413345827
1955-12-22,104532.4413345827
1955-12-23,104501.26956701548
1955-12-27,104501.26956701548
1955-12-28,104501.26956701548
1955-12-29,104501.26956701548
1955-12-30,104551.42623471665
1956-01-03,104599.56056341712
1956-01-04,104649.8549322286
1956-01-05,104694.26379971037
1956-01-06,104660.81185821966
1956-01-09,104660.81185821966
1956-01-10,104620.68941849787
1956-01-11,104620.68941849787
