Date,0
1971-01-14,358128.1820168708
1971-01-15,358128.1820168708
1971-01-18,358128.1820168708
1971-01-19,358128.1820168708
1971-01-20,358128.1820168708
1971-01-21,358128.1820168708
1971-01-22,358128.1820168708
1971-01-25,358128.1820168708
1971-01-26,358128.1820168708
1971-01-27,358128.1820168708
1971-01-28,358128.1820168708
1971-01-29,358128.1820168708
1971-02-01,358128.1820168708
1971-02-02,358128.1820168708
1971-02-03,358128.1820168708
1971-02-04,358128.1820168708
1971-02-05,358128.1820168708
1971-02-08,358128.1820168708
1971-02-09,358128.1820168708
1971-02-10,358128.1820168708
1971-02-11,358128.1820168708
1971-02-12,358722.98762745364
1971-02-16,359319.594904024
1971-02-17,359319.594904024
1971-02-18,359319.594904024
1971-02-19,359319.594904024
1971-02-22,359319.594904024
1971-02-23,359319.594904024
1971-02-24,359319.594904024
1971-02-25,359319.594904024
1971-02-26,359319.594904024
1971-03-01,359919.1628613778
1971-03-02,360510.2744238157
1971-03-03,361088.17281077645
1971-03-04,361088.17281077645
1971-03-05,361088.17281077645
1971-03-08,361088.17281077645
1971-03-09,361088.17281077645
1971-03-10,361088.17281077645
1971-03-11,361088.17281077645
1971-03-12,361088.17281077645
1971-03-15,361088.17281077645
1971-03-16,361088.17281077645
1971-03-17,361088.17281077645
1971-03-18,361088.17281077645
1971-03-19,361088.17281077645
1971-03-22,361088.17281077645
1971-03-23,361088.17281077645
1971-03-24,361088.17281077645
1971-03-25,361088.17281077645
1971-03-26,361088.17281077645
1971-03-29,361088.17281077645
1971-03-30,361088.17281077645
1971-03-31,361088.17281077645
1971-04-01,361627.482658482
1971-04-02,362149.90937884507
1971-04-05,362671.0494107161
1971-04-06,362671.0494107161
1971-04-07,362671.0494107161
1971-04-08,362671.0494107161
1971-04-12,362671.0494107161
1971-04-13,362671.0494107161
1971-04-14,362671.0494107161
1971-04-15,362671.0494107161
1971-04-16,362671.0494107161
1971-04-19,362671.0494107161
1971-04-20,362671.0494107161
1971-04-21,362671.0494107161
1971-04-22,362671.0494107161
1971-04-23,362671.0494107161
1971-04-26,362671.0494107161
1971-04-27,362671.0494107161
1971-04-28,362671.0494107161
1971-04-29,362671.0494107161
1971-04-30,362671.0494107161
1971-05-03,362671.0494107161
1971-05-04,362671.0494107161
1971-05-05,362671.0494107161
1971-05-06,362671.0494107161
1971-05-07,362671.0494107161
1971-05-10,362671.0494107161
1971-05-11,362671.0494107161
1971-05-12,362671.0494107161
1971-05-13,362671.0494107161
1971-05-14,362671.0494107161
1971-05-17,362671.0494107161
1971-05-18,362671.0494107161
1971-05-19,362671.0494107161
1971-05-20,362671.0494107161
1971-05-21,362671.0494107161
1971-05-24,362671.0494107161
1971-05-25,362671.0494107161
1971-05-26,362671.0494107161
1971-05-27,362671.0494107161
1971-05-28,362671.0494107161
1971-06-01,362671.0494107161
1971-06-02,362671.0494107161
1971-06-03,362671.0494107161
1971-06-04,362671.0494107161
1971-06-07,362671.0494107161
1971-06-08,362671.0494107161
1971-06-09,362671.0494107161
1971-06-10,362671.0494107161
1971-06-11,363221.84197923006
1971-06-14,363778.31354172743
1971-06-15,364334.523054889
1971-06-16,364892.01826421364
1971-06-17,365453.1341816348
1971-06-18,365453.1341816348
1971-06-21,365453.1341816348
1971-06-22,365453.1341816348
1971-06-23,365453.1341816348
1971-06-24,365453.1341816348
1971-06-25,365453.1341816348
1971-06-28,365453.1341816348
1971-06-29,365453.1341816348
1971-06-30,365453.1341816348
1971-07-01,365453.1341816348
1971-07-02,365453.1341816348
1971-07-06,365453.1341816348
1971-07-07,365453.1341816348
1971-07-08,365453.1341816348
1971-07-09,365453.1341816348
1971-07-12,365453.1341816348
1971-07-13,365453.1341816348
1971-07-14,365453.1341816348
1971-07-15,365453.1341816348
1971-07-16,365453.1341816348
1971-07-19,365453.1341816348
1971-07-20,365453.1341816348
1971-07-21,366010.7322907517
1971-07-22,366551.77652745304
1971-07-23,367098.94424620306
1971-07-26,367693.4752469499
1971-07-27,368290.93581267603
1971-07-28,368897.0064348516
1971-07-29,368897.0064348516
1971-07-30,368897.0064348516
1971-08-02,368897.0064348516
1971-08-03,368897.0064348516
1971-08-04,368897.0064348516
1971-08-05,368897.0064348516
1971-08-06,369541.6808293741
1971-08-09,370192.16164206684
1971-08-10,370844.3305633958
1971-08-11,371500.6830670056
1971-08-12,372164.0332738468
1971-08-13,372777.3558398149
1971-08-16,372777.3558398149
1971-08-17,372777.3558398149
1971-08-18,372777.3558398149
1971-08-19,372777.3558398149
1971-08-20,372777.3558398149
1971-08-23,372777.3558398149
1971-08-24,372777.3558398149
1971-08-25,372777.3558398149
1971-08-26,372777.3558398149
1971-08-27,372777.3558398149
1971-08-30,372777.3558398149
1971-08-31,372777.3558398149
1971-09-01,372777.3558398149
1971-09-02,372777.3558398149
1971-09-03,372777.3558398149
1971-09-07,372777.3558398149
1971-09-08,372777.3558398149
1971-09-09,372777.3558398149
1971-09-10,372777.3558398149
1971-09-13,372777.3558398149
1971-09-14,372777.3558398149
1971-09-15,372777.3558398149
1971-09-16,372777.3558398149
1971-09-17,373313.89740082953
1971-09-20,373313.89740082953
1971-09-21,373313.89740082953
1971-09-22,373313.89740082953
1971-09-23,373313.89740082953
1971-09-24,373313.89740082953
1971-09-27,373313.89740082953
1971-09-28,373313.89740082953
1971-09-29,373835.47718420485
1971-09-30,373835.47718420485
1971-10-01,373835.47718420485
1971-10-04,373835.47718420485
1971-10-05,373835.47718420485
1971-10-06,373835.47718420485
1971-10-07,374373.61093687685
1971-10-08,374373.61093687685
1971-10-11,374913.27504137164
1971-10-12,375453.19403374137
1971-10-13,375994.9306421093
1971-10-14,376540.8077988269
1971-10-15,377089.01255397475
1971-10-18,377637.8889698794
1971-10-19,378200.43662083853
1971-10-20,378200.43662083853
1971-10-21,378200.43662083853
1971-10-22,378200.43662083853
1971-10-25,378809.7119244507
1971-10-26,378809.7119244507
1971-10-27,378809.7119244507
1971-10-28,378809.7119244507
1971-10-29,378809.7119244507
1971-11-01,379441.9885592564
1971-11-02,379441.9885592564
1971-11-03,379441.9885592564
1971-11-04,380099.76845754567
1971-11-05,380761.4299297949
1971-11-08,381411.03426860936
1971-11-09,382036.2286943935
1971-11-10,382036.2286943935
1971-11-11,382036.2286943935
1971-11-12,382036.2286943935
1971-11-15,382036.2286943935
1971-11-16,382036.2286943935
1971-11-17,382718.1719785154
1971-11-18,382718.1719785154
1971-11-19,382718.1719785154
1971-11-22,383402.15899989294
1971-11-23,384081.4908526657
1971-11-24,384751.72969080566
1971-11-26,385428.8199078683
1971-11-29,386148.2088010585
1971-11-30,386880.1841132544
1971-12-01,386880.1841132544
1971-12-02,386880.1841132544
1971-12-03,386880.1841132544
1971-12-06,386880.1841132544
1971-12-07,386880.1841132544
1971-12-08,386880.1841132544
1971-12-09,386880.1841132544
1971-12-10,387556.6626408693
1971-12-13,388198.97197410994
1971-12-14,388793.8691548045
1971-12-15,389367.6736639253
1971-12-16,389367.6736639253
1971-12-17,389367.6736639253
1971-12-20,389367.6736639253
1971-12-21,389367.6736639253
1971-12-22,389367.6736639253
1971-12-23,389696.32892232377
1971-12-27,389551.3221272079
1971-12-28,389551.3221272079
1971-12-29,389551.3221272079
1971-12-30,389551.3221272079
1971-12-31,389551.3221272079
1972-01-03,389551.3221272079
1972-01-04,389839.04267421365
1972-01-05,389839.04267421365
1972-01-06,389839.04267421365
1972-01-07,389839.04267421365
1972-01-10,389839.04267421365
1972-01-11,389839.04267421365
1972-01-12,389839.04267421365
1972-01-13,389839.04267421365
1972-01-14,389839.04267421365
1972-01-17,389839.04267421365
1972-01-18,389839.04267421365
1972-01-19,389839.04267421365
1972-01-20,389839.04267421365
1972-01-21,389839.04267421365
1972-01-24,389839.04267421365
1972-01-25,389839.04267421365
1972-01-26,389839.04267421365
1972-01-27,389839.04267421365
1972-01-28,389839.04267421365
1972-01-31,389839.04267421365
1972-02-01,389839.04267421365
1972-02-02,389839.04267421365
1972-02-03,389839.04267421365
1972-02-04,389839.04267421365
1972-02-07,389839.04267421365
1972-02-08,389839.04267421365
1972-02-09,389839.04267421365
1972-02-10,389839.04267421365
1972-02-11,389839.04267421365
1972-02-14,389839.04267421365
1972-02-15,389839.04267421365
1972-02-16,389839.04267421365
1972-02-17,389839.04267421365
1972-02-18,389839.04267421365
1972-02-22,389839.04267421365
1972-02-23,389839.04267421365
1972-02-24,390396.15061355865
1972-02-25,390956.99583816255
1972-02-28,391525.6423237652
1972-02-29,391525.6423237652
1972-03-01,391525.6423237652
1972-03-02,391525.6423237652
1972-03-03,391525.6423237652
1972-03-06,391525.6423237652
1972-03-07,391525.6423237652
1972-03-08,391525.6423237652
1972-03-09,391525.6423237652
1972-03-10,391525.6423237652
1972-03-13,391525.6423237652
1972-03-14,391525.6423237652
1972-03-15,391525.6423237652
1972-03-16,391525.6423237652
1972-03-17,391525.6423237652
1972-03-20,391525.6423237652
1972-03-21,391525.6423237652
1972-03-22,391525.6423237652
1972-03-23,391525.6423237652
1972-03-24,391525.6423237652
1972-03-27,391525.6423237652
1972-03-28,391525.6423237652
1972-03-29,392110.26649765065
1972-03-30,392691.66449710744
1972-04-03,392691.66449710744
1972-04-04,392691.66449710744
1972-04-05,392691.66449710744
1972-04-06,392691.66449710744
1972-04-07,392691.66449710744
1972-04-10,392691.66449710744
1972-04-11,392691.66449710744
1972-04-12,392691.66449710744
1972-04-13,392691.66449710744
1972-04-14,392691.66449710744
1972-04-17,392691.66449710744
1972-04-18,393257.62842420576
1972-04-19,393257.62842420576
1972-04-20,393257.62842420576
1972-04-21,393257.62842420576
1972-04-24,393257.62842420576
1972-04-25,393257.62842420576
1972-04-26,393257.62842420576
1972-04-27,393257.62842420576
1972-04-28,393257.62842420576
1972-05-01,393257.62842420576
1972-05-02,393257.62842420576
1972-05-03,393257.62842420576
1972-05-04,393257.62842420576
1972-05-05,393257.62842420576
1972-05-08,393257.62842420576
1972-05-09,393257.62842420576
1972-05-10,393257.62842420576
1972-05-11,393874.31464397704
1972-05-12,394489.9211266725
1972-05-15,395096.9196740462
1972-05-16,395699.5658529621
1972-05-17,396299.29636304814
1972-05-18,396894.84682053456
1972-05-19,396894.84682053456
1972-05-22,396894.84682053456
1972-05-23,396894.84682053456
1972-05-24,396894.84682053456
1972-05-25,396894.84682053456
1972-05-26,396894.84682053456
1972-05-30,397451.18906969426
1972-05-31,397451.18906969426
1972-06-01,398007.5768393615
1972-06-02,398565.25609704823
1972-06-05,398565.25609704823
1972-06-06,398565.25609704823
1972-06-07,398565.25609704823
1972-06-08,398565.25609704823
1972-06-09,398565.25609704823
1972-06-12,398565.25609704823
1972-06-13,398565.25609704823
1972-06-14,398565.25609704823
1972-06-15,398565.25609704823
1972-06-16,398565.25609704823
1972-06-19,398565.25609704823
1972-06-20,398565.25609704823
1972-06-21,398565.25609704823
1972-06-22,398565.25609704823
1972-06-23,398565.25609704823
1972-06-26,398565.25609704823
1972-06-27,398565.25609704823
1972-06-28,399144.3150423716
1972-06-29,399727.367182412
1972-06-30,399727.367182412
1972-07-03,399727.367182412
1972-07-05,399727.367182412
1972-07-06,400295.1664141165
1972-07-07,400295.1664141165
1972-07-10,400875.2951010258
1972-07-11,400875.2951010258
1972-07-12,400875.2951010258
1972-07-13,400875.2951010258
1972-07-14,400875.2951010258
1972-07-17,400875.2951010258
1972-07-18,400875.2951010258
1972-07-19,400875.2951010258
1972-07-20,400875.2951010258
1972-07-21,400875.2951010258
1972-07-24,400875.2951010258
1972-07-25,400875.2951010258
1972-07-26,400875.2951010258
1972-07-27,401527.41580284113
1972-07-28,402178.73567429197
1972-07-31,402833.02807170973
1972-08-01,402833.02807170973
1972-08-02,402833.02807170973
1972-08-03,402833.02807170973
1972-08-04,402833.02807170973
1972-08-07,402833.02807170973
1972-08-08,402833.02807170973
1972-08-09,402833.02807170973
1972-08-10,402833.02807170973
1972-08-11,402833.02807170973
1972-08-14,402833.02807170973
1972-08-15,402833.02807170973
1972-08-16,402833.02807170973
1972-08-17,402833.02807170973
1972-08-18,402833.02807170973
1972-08-21,402833.02807170973
1972-08-22,402833.02807170973
1972-08-23,402833.02807170973
1972-08-24,402833.02807170973
1972-08-25,402833.02807170973
1972-08-28,402833.02807170973
1972-08-29,402833.02807170973
1972-08-30,402833.02807170973
1972-08-31,402833.02807170973
1972-09-01,403457.24211826647
1972-09-05,403457.24211826647
1972-09-06,403457.24211826647
1972-09-07,403457.24211826647
1972-09-08,403457.24211826647
1972-09-11,403457.24211826647
1972-09-12,403457.24211826647
1972-09-13,403457.24211826647
1972-09-14,403457.24211826647
1972-09-15,403457.24211826647
1972-09-18,403457.24211826647
1972-09-19,403457.24211826647
1972-09-20,403457.24211826647
1972-09-21,403457.24211826647
1972-09-22,403457.24211826647
1972-09-25,403990.5596550489
1972-09-26,404531.3147581307
1972-09-27,404531.3147581307
1972-09-28,404531.3147581307
1972-09-29,404531.3147581307
1972-10-02,404531.3147581307
1972-10-03,404531.3147581307
1972-10-04,404531.3147581307
1972-10-05,404531.3147581307
1972-10-06,404531.3147581307
1972-10-09,405167.6419067548
1972-10-10,405817.37131340767
1972-10-11,405817.37131340767
1972-10-12,405817.37131340767
1972-10-13,405817.37131340767
1972-10-16,406521.82873684994
1972-10-17,407212.8258218719
1972-10-18,407893.4213168496
1972-10-19,408544.7476835401
1972-10-20,408544.7476835401
1972-10-23,408544.7476835401
1972-10-24,408544.7476835401
1972-10-25,408544.7476835401
1972-10-26,409187.08092391223
1972-10-27,409841.78209790605
1972-10-30,410493.1764904449
1972-10-31,411135.12877557194
1972-11-01,411135.12877557194
1972-11-02,411135.12877557194
1972-11-03,411135.12877557194
1972-11-06,411135.12877557194
1972-11-08,411135.12877557194
1972-11-09,411135.12877557194
1972-11-10,411135.12877557194
1972-11-13,411135.12877557194
1972-11-14,411135.12877557194
1972-11-15,411135.12877557194
1972-11-16,411135.12877557194
1972-11-17,411135.12877557194
1972-11-20,411135.12877557194
1972-11-21,411135.12877557194
1972-11-22,411135.12877557194
1972-11-24,411135.12877557194
1972-11-27,411135.12877557194
1972-11-28,411135.12877557194
1972-11-29,411135.12877557194
1972-11-30,411135.12877557194
1972-12-01,411135.12877557194
1972-12-04,411135.12877557194
1972-12-05,411135.12877557194
1972-12-06,411135.12877557194
1972-12-07,411135.12877557194
1972-12-08,411135.12877557194
1972-12-11,411711.6369042367
1972-12-12,411711.6369042367
1972-12-13,412277.1880606227
1972-12-14,412842.048170932
1972-12-15,412550.422107814
1972-12-18,412550.422107814
1972-12-19,412550.422107814
1972-12-20,413146.8650297583
1972-12-21,413752.1345521595
1972-12-22,414355.771454185
1972-12-26,414954.3059874832
1972-12-27,415549.4502402579
1972-12-29,415549.4502402579
1973-01-02,415549.4502402579
1973-01-03,415549.4502402579
1973-01-04,415549.4502402579
1973-01-05,415549.4502402579
1973-01-08,415549.4502402579
1973-01-09,415549.4502402579
1973-01-10,415549.4502402579
1973-01-11,415549.4502402579
1973-01-12,415549.4502402579
1973-01-15,415549.4502402579
1973-01-16,415549.4502402579
1973-01-17,415549.4502402579
1973-01-18,415549.4502402579
1973-01-19,415549.4502402579
1973-01-22,415549.4502402579
1973-01-23,415549.4502402579
1973-01-24,415549.4502402579
1973-01-26,415549.4502402579
1973-01-29,415549.4502402579
1973-01-30,415549.4502402579
1973-01-31,415549.4502402579
1973-02-01,415549.4502402579
1973-02-02,415549.4502402579
1973-02-05,415549.4502402579
1973-02-06,415549.4502402579
1973-02-07,416302.2132541617
1973-02-08,417070.11627467215
1973-02-09,417832.9219550799
1973-02-12,417832.9219550799
1973-02-13,417832.9219550799
1973-02-14,417832.9219550799
1973-02-15,417832.9219550799
1973-02-16,418586.1501208529
1973-02-20,419335.22604241775
1973-02-21,420090.8121753279
1973-02-22,420824.682952724
1973-02-23,420824.682952724
1973-02-26,420824.682952724
1973-02-27,421611.1315424075
1973-02-28,421611.1315424075
1973-03-01,421611.1315424075
1973-03-02,421611.1315424075
1973-03-05,421611.1315424075
1973-03-06,421611.1315424075
1973-03-07,421611.1315424075
1973-03-08,421611.1315424075
1973-03-09,421611.1315424075
1973-03-12,421611.1315424075
1973-03-13,422371.8847776143
1973-03-14,423125.34273437987
1973-03-15,423881.7923196863
1973-03-16,424633.59087381925
1973-03-19,425383.8115565066
1973-03-20,426113.7907612338
1973-03-21,426113.7907612338
1973-03-22,426852.3322682484
1973-03-23,427607.54470214125
1973-03-26,427607.54470214125
1973-03-27,427607.54470214125
1973-03-28,428348.27277120494
1973-03-29,429099.4617085284
1973-03-30,429870.408414318
1973-04-02,429870.408414318
1973-04-03,429870.408414318
1973-04-04,430680.984459615
1973-04-05,431493.7098730981
1973-04-06,432300.32562677504
1973-04-09,432300.32562677504
1973-04-10,432300.32562677504
1973-04-11,432300.32562677504
1973-04-12,432300.32562677504
1973-04-13,432300.32562677504
1973-04-16,432300.32562677504
1973-04-17,432300.32562677504
1973-04-18,433030.6254847329
1973-04-19,433757.8681508257
1973-04-23,434481.42461081414
1973-04-24,435226.6674365821
1973-04-25,435226.6674365821
1973-04-26,435226.6674365821
1973-04-27,436044.34074169816
1973-04-30,436864.9174144948
1973-05-01,437704.9189775548
1973-05-02,437704.9189775548
1973-05-03,437704.9189775548
1973-05-04,438589.70407168666
1973-05-07,439479.0041489031
1973-05-08,440381.7910191424
1973-05-09,441300.608424918
1973-05-10,442232.4411951924
1973-05-11,443185.5453821616
1973-05-14,443185.5453821616
1973-05-15,444184.67507445574
1973-05-16,445176.75637550553
1973-05-17,445176.75637550553
1973-05-18,445176.75637550553
1973-05-21,446173.5585429459
1973-05-22,447176.4546591067
1973-05-23,448127.2747115154
1973-05-24,449107.9778794576
1973-05-25,450116.04210590845
1973-05-29,451115.5399535226
1973-05-30,451115.5399535226
1973-05-31,451115.5399535226
1973-06-01,451115.5399535226
1973-06-04,452123.06168749393
1973-06-05,453104.9709102252
1973-06-06,454093.30401715875
1973-06-07,454093.30401715875
1973-06-08,454093.30401715875
1973-06-11,454093.30401715875
1973-06-12,455027.08340986306
1973-06-13,455974.6599155744
1973-06-14,455974.6599155744
1973-06-15,455974.6599155744
1973-06-18,455974.6599155744
1973-06-19,455974.6599155744
1973-06-20,455974.6599155744
1973-06-21,455974.6599155744
1973-06-22,455974.6599155744
1973-06-25,455974.6599155744
1973-06-26,455974.6599155744
1973-06-27,455974.6599155744
1973-06-28,455974.6599155744
1973-06-29,455974.6599155744
1973-07-02,455974.6599155744
1973-07-03,456883.4161731809
1973-07-05,457771.93626322
1973-07-06,458649.0214909901
1973-07-09,459521.84014523815
1973-07-10,459521.84014523815
1973-07-11,459521.84014523815
1973-07-12,459521.84014523815
1973-07-13,460394.3745478435
1973-07-16,460394.3745478435
1973-07-17,461272.2865363017
1973-07-18,462157.84665275156
1973-07-19,463059.7526124718
1973-07-20,463059.7526124718
1973-07-23,463059.7526124718
1973-07-24,463059.7526124718
1973-07-25,463059.7526124718
1973-07-26,463059.7526124718
1973-07-27,463059.7526124718
1973-07-30,463059.7526124718
1973-07-31,463059.7526124718
1973-08-01,463059.7526124718
1973-08-02,463059.7526124718
1973-08-03,463059.7526124718
1973-08-06,463971.524837055
1973-08-07,464868.31058584346
1973-08-08,464868.31058584346
1973-08-09,465741.7209270387
1973-08-10,465741.7209270387
1973-08-13,465741.7209270387
1973-08-14,465741.7209270387
1973-08-15,465741.7209270387
1973-08-16,465741.7209270387
1973-08-17,465741.7209270387
1973-08-20,465741.7209270387
1973-08-21,466546.9947841685
1973-08-22,467348.52686513925
1973-08-23,467348.52686513925
1973-08-24,468148.29922192224
1973-08-27,468148.29922192224
1973-08-28,468148.29922192224
1973-08-29,468148.29922192224
1973-08-30,468148.29922192224
1973-08-31,468148.29922192224
1973-09-04,468148.29922192224
1973-09-05,468148.29922192224
1973-09-06,468148.29922192224
1973-09-07,468148.29922192224
1973-09-10,468148.29922192224
1973-09-11,468148.29922192224
1973-09-12,468960.1448014685
1973-09-13,469760.32432845386
1973-09-14,469760.32432845386
1973-09-17,470582.31590458326
1973-09-18,471427.6751000815
1973-09-19,472271.5995295636
1973-09-20,472271.5995295636
1973-09-21,472271.5995295636
1973-09-24,472271.5995295636
1973-09-25,472271.5995295636
1973-09-26,472271.5995295636
1973-09-27,472271.5995295636
1973-09-28,472271.5995295636
1973-10-01,472271.5995295636
1973-10-02,472271.5995295636
1973-10-03,472271.5995295636
1973-10-04,472271.5995295636
1973-10-05,472271.5995295636
1973-10-08,472271.5995295636
1973-10-09,472271.5995295636
1973-10-10,472271.5995295636
1973-10-11,472271.5995295636
1973-10-12,472271.5995295636
1973-10-15,472271.5995295636
1973-10-16,472271.5995295636
1973-10-17,472271.5995295636
1973-10-18,472271.5995295636
1973-10-19,472271.5995295636
1973-10-22,472271.5995295636
1973-10-23,472271.5995295636
1973-10-24,472271.5995295636
1973-10-25,472271.5995295636
1973-10-26,473295.28838155424
1973-10-29,474315.9584601475
1973-10-30,475342.0985719674
1973-10-31,475342.0985719674
1973-11-01,475342.0985719674
1973-11-02,475342.0985719674
1973-11-05,475342.0985719674
1973-11-06,475342.0985719674
1973-11-07,475342.0985719674
1973-11-08,476382.28413343633
1973-11-09,477445.1819132119
1973-11-12,478488.870917432
1973-11-13,479555.4652255937
1973-11-14,479555.4652255937
1973-11-15,479555.4652255937
1973-11-16,480744.6063135408
1973-11-19,482009.3946886537
1973-11-20,482009.3946886537
1973-11-21,482009.3946886537
1973-11-23,483372.769053684
1973-11-26,483372.769053684
1973-11-27,483372.769053684
1973-11-28,484851.06166190177
1973-11-29,484851.06166190177
1973-11-30,484851.06166190177
1973-12-03,484851.06166190177
1973-12-04,484851.06166190177
1973-12-05,486396.91416036803
1973-12-06,486396.91416036803
1973-12-07,486396.91416036803
1973-12-10,487825.9132536751
1973-12-11,487825.9132536751
1973-12-12,487825.9132536751
1973-12-13,487825.9132536751
1973-12-14,487825.9132536751
1973-12-17,487825.9132536751
1973-12-18,487825.9132536751
1973-12-19,487825.9132536751
1973-12-20,487825.9132536751
1973-12-21,487825.9132536751
1973-12-24,489324.10056170274
1973-12-26,489324.10056170274
1973-12-27,489324.10056170274
1973-12-28,489324.10056170274
1973-12-31,489324.10056170274
1974-01-02,489324.10056170274
1974-01-03,490670.96041495894
1974-01-04,492032.95213936426
1974-01-07,493369.1915619172
1974-01-08,493369.1915619172
1974-01-09,493369.1915619172
1974-01-10,494827.18068833015
1974-01-11,494827.18068833015
1974-01-14,494827.18068833015
1974-01-15,494827.18068833015
1974-01-16,494827.18068833015
1974-01-17,494827.18068833015
1974-01-18,494827.18068833015
1974-01-21,494827.18068833015
1974-01-22,494827.18068833015
1974-01-23,494827.18068833015
1974-01-24,494827.18068833015
1974-01-25,494827.18068833015
1974-01-28,494827.18068833015
1974-01-29,494827.18068833015
1974-01-30,496026.29857866216
1974-01-31,497203.0740607492
1974-02-01,498368.6375928986
1974-02-04,498368.6375928986
1974-02-05,498368.6375928986
1974-02-06,498368.6375928986
1974-02-07,498368.6375928986
1974-02-08,498368.6375928986
1974-02-11,498368.6375928986
1974-02-12,499457.08713609754
1974-02-13,500525.96276003856
1974-02-14,501589.31620238867
1974-02-15,502652.98959505814
1974-02-19,503756.34862823685
1974-02-20,503756.34862823685
1974-02-21,503756.34862823685
1974-02-22,503756.34862823685
1974-02-25,503756.34862823685
1974-02-26,503756.34862823685
1974-02-27,503756.34862823685
1974-02-28,503756.34862823685
1974-03-01,503756.34862823685
1974-03-04,504810.29697861045
1974-03-05,504810.29697861045
1974-03-06,504810.29697861045
1974-03-07,504810.29697861045
1974-03-08,504810.29697861045
1974-03-11,504810.29697861045
1974-03-12,504810.29697861045
1974-03-13,504810.29697861045
1974-03-14,504810.29697861045
1974-03-15,504810.29697861045
1974-03-18,504810.29697861045
1974-03-19,504810.29697861045
1974-03-20,504810.29697861045
1974-03-21,504810.29697861045
1974-03-22,505869.1180653307
1974-03-25,506916.44979395316
1974-03-26,507942.026642749
1974-03-27,507942.026642749
1974-03-28,507942.026642749
1974-03-29,507942.026642749
1974-04-01,507942.026642749
1974-04-02,507942.026642749
1974-04-03,507942.026642749
1974-04-04,507942.026642749
1974-04-05,507942.026642749
1974-04-08,507942.026642749
1974-04-09,507942.026642749
1974-04-10,507942.026642749
1974-04-11,507942.026642749
1974-04-15,508862.3208076464
1974-04-16,508862.3208076464
1974-04-17,509779.29780995223
1974-04-18,510671.4003760298
1974-04-19,511573.0026639762
1974-04-22,512460.3936638557
1974-04-23,512460.3936638557
1974-04-24,512460.3936638557
1974-04-25,513426.6697611287
1974-04-26,513426.6697611287
1974-04-29,514410.30363681755
1974-04-30,514410.30363681755
1974-05-01,514410.30363681755
1974-05-02,514410.30363681755
1974-05-03,514410.30363681755
1974-05-06,514410.30363681755
1974-05-07,514410.30363681755
1974-05-08,514410.30363681755
1974-05-09,515458.0977906968
1974-05-10,516570.33689486375
1974-05-13,516570.33689486375
1974-05-14,517676.2480893741
1974-05-15,518776.07688250765
1974-05-16,518776.07688250765
1974-05-17,518776.07688250765
1974-05-20,518776.07688250765
1974-05-21,518776.07688250765
1974-05-22,518776.07688250765
1974-05-23,518776.07688250765
1974-05-24,518776.07688250765
1974-05-28,518776.07688250765
1974-05-29,519938.90930334595
1974-05-30,521097.80384650326
1974-05-31,522230.38669847907
1974-06-03,523377.74755483173
1974-06-04,523377.74755483173
1974-06-05,523377.74755483173
1974-06-06,523377.74755483173
1974-06-07,523377.74755483173
1974-06-10,523377.74755483173
1974-06-11,523377.74755483173
1974-06-12,524559.4496164807
1974-06-13,525740.7362208448
1974-06-14,526915.7048749616
1974-06-17,526915.7048749616
1974-06-18,526915.7048749616
1974-06-19,526915.7048749616
1974-06-20,526915.7048749616
1974-06-21,526915.7048749616
1974-06-24,528006.5859395892
1974-06-25,529058.7297003436
1974-06-26,530095.2055783068
1974-06-27,531139.7232471615
1974-06-28,532167.4256471614
1974-07-01,533187.872562811
1974-07-02,534256.8476459845
1974-07-03,535321.9663618257
1974-07-05,536385.4769926884
1974-07-08,536385.4769926884
1974-07-09,536385.4769926884
1974-07-10,537643.0253460677
1974-07-11,538910.5811192088
1974-07-12,538910.5811192088
1974-07-15,538910.5811192088
1974-07-16,538910.5811192088
1974-07-17,538910.5811192088
1974-07-18,538910.5811192088
1974-07-19,538910.5811192088
1974-07-22,538910.5811192088
1974-07-23,540302.943481581
1974-07-24,541706.2996225525
1974-07-25,543189.8316332123
1974-07-26,544667.2278546075
1974-07-29,544667.2278546075
1974-07-30,544667.2278546075
1974-07-31,544667.2278546075
1974-08-01,546091.0649917099
1974-08-02,547488.9691299606
1974-08-05,546774.4463715805
1974-08-06,546774.4463715805
1974-08-07,548199.7198127186
1974-08-08,549692.7582062
1974-08-09,551195.3096222623
1974-08-12,552724.5491578545
1974-08-13,554325.166670018
1974-08-14,555890.0070749242
1974-08-15,557476.2111016943
1974-08-16,559056.2473875586
1974-08-19,559056.2473875586
1974-08-20,560673.7154759846
1974-08-21,560673.7154759846
1974-08-22,560673.7154759846
1974-08-23,560673.7154759846
1974-08-26,560673.7154759846
1974-08-27,560673.7154759846
1974-08-28,560673.7154759846
1974-08-29,560673.7154759846
1974-08-30,562395.9326453877
1974-09-03,562395.9326453877
1974-09-04,562395.9326453877
1974-09-05,564269.7539060349
1974-09-06,566173.2243129094
1974-09-09,568138.5630488103
1974-09-10,570101.6423509715
1974-09-11,570101.6423509715
1974-09-12,570101.6423509715
1974-09-13,572103.2713760774
1974-09-16,574073.9425405978
1974-09-17,574073.9425405978
1974-09-18,574073.9425405978
1974-09-19,576061.9605718068
1974-09-20,578043.708913111
1974-09-23,580034.3802245385
1974-09-24,582009.7015808064
1974-09-25,584024.2808739101
1974-09-26,586041.2349969908
1974-09-27,586041.2349969908
